-1.000000000000000000e+00,0.000000000000000000e+00,-1.000588098388378588e+00,-2.073993428150319451e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000511988927037743e+00,-1.973996324517316991e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000535878708161075e+00,-1.873996609878545161e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000459769246820230e+00,-1.773999506245542701e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000483659027943562e+00,-1.673999791606770871e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000407549566602716e+00,-1.574002687973768411e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000431439347726048e+00,-1.474002973334996580e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000355329886385203e+00,-1.374005869701994120e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000379219667508535e+00,-1.274006155063222290e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000303110206167689e+00,-1.174009051430219830e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000326999987291021e+00,-1.074009336791447999e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000250890525950176e+00,-9.740122331584455395e-02,-4.719999999999943796e+00,-1.000000000000000000e+00
